first_angle,second_angle,third_angle,fourth_angle,first_distance,second_distance,third_distance,fourth_distance,first_place,second_place,third_place,fourth_place,class
24.21510540262427,4.407338784405142,2.4589571192772173,1.9665111478509907,1.0283766549636848,0.419522367446284,0.3332319789976229,0.45606463615909665,1.250313345279069,1.3359490109131262,1.1748465309773544,1.0977387812741142,4
39.10598576957285,1.146139808934713,1.8457176984063484,5.087619223087598,1.5249093341125506,0.2505918565234669,0.27659983185106607,0.48179166191551576,0.9827528218266739,1.3101344595686473,1.238606612877315,1.1446797758272689,4
82.84742237201678,3.6842139806868337,3.235614441136252,2.665540836798356,1.8901514330577098,0.4141501294501496,0.4195257663064601,0.46640343685360075,1.5621212519856653,1.3987211331329275,1.1905621370794517,1.0672413735315893,5
56.8435344444794,154.29151008389763,13.448196724303337,11.146587773794186,2.0947231080236395,2.052778675092955,0.26140535685846156,0.29785281098742933,0.8033363822698407,1.3690585077072555,0.8281676021634907,0.8531230383369611,1
47.5708199988169,20.37805642865252,8.937441809045051,103.31070407279483,0.9985039805092176,0.7741090808596651,0.4836388548666649,1.902226418160137,1.00282901896375,1.6695766278470838,1.1995583624541852,1.0450849234581112,3
45.17046026220204,11.976435257762201,17.58891405867318,129.87710662923527,1.1347081863574406,0.5446959837875905,0.6278823466967547,2.039003929321109,1.132807697335609,1.5969192017595084,1.288422446213752,1.054947203864334,3
158.60279379268536,8.153760569816612,5.300791960502917,16.756267762330502,0.549385559199335,0.4672710339894704,0.5310057571224603,0.4449333941889617,1.0778525152386487,2.5141588007001707,1.6950007442286803,1.2282232790531986,0
31.643039235616214,0.8202909725391645,1.3322282105924816,10.425088215659873,1.1065094458505378,0.27876065198307054,0.27028804787355026,0.5954332654043196,1.3609318038380263,1.3552725554409728,1.2443802401750612,1.152703570306331,5
100.68478848262393,89.96030978562125,5.1778500490307335,7.484689180430372,0.7299226233206282,1.037495330421764,0.683185102102985,0.48288817168677944,1.2345047040098567,3.485946760568533,1.3939402092380768,0.9263118758146026,0
164.26137265659264,16.687359444824903,9.486447930667907,22.46079348344681,0.5439535696360412,1.0113725286378412,1.0698563111727195,0.9480490291162439,1.3920732204858266,3.8723059551491175,2.6760363338010755,1.7006455015526367,0
144.60986852239532,4.19945186716962,3.2249108373267203,14.20936957103361,0.5616188276815617,0.5075773947331118,0.5318996123620586,0.48526485151165394,1.1298608957532665,2.7912369050669295,1.7433018951128805,1.2275126599415347,0
136.76271859631396,33.79186434933151,16.47218494743738,19.08578433420728,0.7759472554416038,0.7041612859792652,0.7871356397660804,0.747588759126221,1.221038022397369,2.589477590339675,1.8439088914585775,1.114660360286861,0
138.3399770186495,19.26269577413071,5.839788767933585,31.469446931263377,0.7187200899971691,0.6539349446376744,0.682673791581325,0.592796410035858,1.1630710540896605,2.7612378363951686,1.850843006500212,1.2642580228530678,0
51.18736791548426,20.729370681892988,14.059382155560593,9.207737231747858,1.5874577723897787,0.8014457869324124,0.6377306605042896,0.508334233444335,1.4728293267160888,1.655193460370164,1.1765717095248895,0.989807652409068,5
51.371877717947356,24.96579644153061,81.61519345689543,28.843837137283916,1.0258454815797606,0.8407834874465443,1.976446870308051,0.9367271255079728,1.0864127800579957,1.769268615013475,1.2388525156593724,2.651985581208122,2
164.03481800885277,11.305594951631257,20.831059130880952,25.351304096706816,0.7852900309037226,0.927873155755973,0.8390475911479517,0.8722291847030889,1.3758206562365667,3.6500596953771196,2.4656803482162037,1.5124727979362278,0
76.10297164935474,21.8592036353614,7.631003629937342,152.8717906071243,1.8292470334576685,0.6189124762472498,0.3858539964812195,2.1013551050745622,0.83070556917127,1.310015369906608,1.1199578021427292,1.0692633208605842,3
30.291274886185413,4.205196070000358,4.9939662717845525,97.98546335459596,0.9943838069326617,0.39205370654077665,0.43329696425842795,1.9726519761708576,1.034499698016923,1.5108350856560484,1.3071678920816454,1.1254546770476792,3
35.268381537937664,10.40472287474579,18.348282744553558,16.471419770661214,1.1754926888293777,0.5263237288017342,0.6318882328014995,0.6606244656687882,1.507177544401782,1.6938006466578828,1.3424745062555479,1.0990197057480626,5
29.722761118957873,138.68838461360855,37.57886097205421,8.806434780948532,1.5821641548376384,2.0794156202192977,0.8630122047197414,0.8710420452133449,0.9322529619602092,1.439276402130628,1.589748751231993,0.916835991491454,1
140.0962818359871,43.32771381334593,17.064039257914285,62.36732219448809,0.653119542433382,1.038977808949198,0.9357815292923297,0.8953560132818248,1.287641628276613,4.200306602913136,2.5495097567963927,1.655834629776743,0
118.22202222403078,5.259677014869074,0.8450145523375084,11.839383456007752,0.5925384274137363,0.9905990745890235,0.8905901904316923,0.7422947753276041,1.6331830622333512,3.4546105364750166,2.3996677990770325,1.6055484075097968,0
55.34463508140888,25.252454033595434,80.78262841521797,34.38613186819797,1.0877699338353435,0.8687937039440856,2.043969718223676,0.7125519554691229,1.0774897283427953,1.8289188752404215,1.2719125945111165,2.267733990058012,2
26.07079244273056,124.61418072254978,15.005686581317121,26.998571710532545,1.1151047541172419,1.9873727860307127,0.6020837104569275,0.6038378778917993,1.260003583436148,1.7101483527355648,2.0613585333958735,1.2705887953580655,1
58.37127227452402,28.470819330849785,92.90073627815305,7.71254741181294,1.0917320716610492,0.9162124644630695,1.8437953636699111,1.066232006991571,1.0801090368465935,1.7603253377872254,1.2285438714529193,2.175767051903982,2
56.929766712343934,17.18629570297704,14.044516293345609,122.2228165322438,1.0978838157115323,0.716045272803116,0.5987376021805751,1.88388281624832,1.012654572535201,1.775629394043389,1.3469560740552682,1.0967377563435168,3
11.014872405378242,19.254541723719292,2.120697794133287,10.063518454967435,0.8221809596993739,0.5973217972742771,0.21426563595966763,0.5692129224891186,1.2523965497389165,1.4758825079545341,1.2318754548772444,1.1496341265798167,5
139.2614999839962,7.754036518284993,8.943959283257028,14.23061490697469,0.4824076378928103,1.4893136821534922,1.328106466914137,0.9790156077625586,1.387091036661126,4.7520073544085735,3.5685766320327694,2.147006330884337,0
57.14293082092111,23.798432128488393,3.252138167670991,102.60071211596578,1.667121216463683,0.6819403659447862,0.31955880931444647,2.2401892852056737,0.8875080361133595,1.4891715167823523,1.2570825151391953,1.158906656512296,3
77.10670778245016,37.24711886659589,122.88589216904644,58.707677033153615,1.8446153136743502,0.8905865555833282,2.0466374321818503,0.9289363971143776,0.7931650776720378,1.4959918302757624,1.1560312722485169,0.8455390279124512,2
50.62824528834699,16.039869244103183,11.356520641962952,119.93971226928502,1.0301470591075772,0.7469303111593667,0.5272057006061146,1.9226512980236696,0.9732277663991932,1.681844346448123,1.2360628862990515,1.0643321825692378,3
124.39536133800331,40.57132090069495,20.518206188378326,21.122767987141017,0.7475501849733622,0.8359894194668547,0.7774594525169407,0.6892164103503715,1.2229948880543688,3.1390537645260816,1.8741664813991314,1.1385050599915214,0
37.84219041745327,104.96925313104387,25.22308004729944,42.6979999812785,0.9538415008415396,2.0193641585565585,0.7578064703255725,0.9851649398308899,1.1582511050466158,1.7703679777405519,2.683721015784994,1.5187738053859456,1
34.61466530758269,115.94034187121139,20.79653753582561,31.081233651421613,0.9399358759356328,2.0438931075342186,0.5902524919528629,0.7040467495804877,1.1631339981328157,1.7718356290184911,2.6157821504001233,1.5050246257188904,1
75.26677304909715,22.447751106221933,6.241436984171926,149.65147064143684,1.8147731077275278,0.6292792920123601,0.39439257652466453,2.1385441543249675,0.7186261343620173,1.3326204508868695,1.1419967254752519,1.0925752746710429,3
118.77888244299794,6.9269034236501845,2.1156324983994828,9.123617544337337,0.6854812101008602,0.7412520631582855,0.681426526166699,0.5274986756267902,1.5841452764626536,3.6471120902944087,2.2258835884939363,1.5029940537614324,0
79.355102603928,38.786967605785726,122.93315455985392,36.411751143237126,1.8498829812410063,0.8789146337310344,2.0338410027691776,0.9292205750782013,0.7270234476321137,1.4083257800985443,1.1449430540373986,0.7185144228048221,2
53.291387708388186,26.166492436019315,89.04996118630959,35.62070669437703,1.0653584366429172,0.8880553859623621,2.035662259283179,0.710553737490659,1.0807569215620474,1.777978878215962,1.2030536711341446,2.481762457027594,2
70.56124843066877,160.027172538679,23.25430780137242,8.596331746129971,1.867177260953073,2.1006660270845834,0.4759954841255223,0.32837275741673894,0.9206415906980845,1.5755881893655175,1.1649570130999445,0.9313994760027381,1
50.90460067968771,0.5990068460287393,1.673564286384572,13.338333591815005,1.7528118384072724,0.27050086375109084,0.28871530264523776,0.5667058468858412,0.8924634204667617,1.3721920269787715,1.25461313375003,1.1592700675929306,4
40.02026463670994,12.634736180810638,139.68691746267476,37.7456476308609,1.1475689042987431,0.2569341374259498,2.255105333912217,0.7222051488671392,1.027709176810194,1.7821659361074786,1.5393734762426934,1.2746205452002473,2
27.55985486094183,116.21631392877923,21.76547592420072,30.51994786176025,0.9589410272931485,1.8778280226925765,0.7596523598351609,0.8283387881254083,1.0848945761992705,1.8209971024071765,2.8199279229517193,1.4118407191540858,1
122.3780689206446,2.6628703123834643,9.288579744851079,12.918348041759156,0.6073231074040201,1.3944076045126959,1.2948156127069952,1.1429561295433703,1.5937413923387769,4.604152045219673,3.166848528842,2.091448613609903,0
42.400151492410664,126.96990560411845,30.590955394782025,16.587112297741243,1.582203350248732,2.2287293400264954,1.5063443537832066,0.7842060013287339,1.2124189587529652,1.8327027647924719,5.322615778617732,1.2756667836269815,1
12.978343425118396,96.03995649898305,88.33131123519274,9.512454249836075,1.0265004302609042,1.97668664163313,1.417982460670924,0.5809303740357272,1.0752229256159525,1.2570704892344577,4.816453555477413,1.1168351232379552,1
41.213575267137735,5.9571814671033865,97.90282878170011,51.58200430492123,1.1386294485152229,0.3221387135332196,2.398612444488019,1.515672021212372,1.1450352339941827,1.7738650388146024,1.5084067998184973,2.954753788082271,2
74.27420260808786,155.33640322938186,16.715103856947273,7.843579066768742,2.07449235792738,2.031191135013871,0.4131729048789078,0.36329040991174005,0.6892706935574164,1.4990566647983565,1.2360873814841014,0.9705537957565684,1
47.35273246881257,15.919094251074238,15.548148906683892,15.254127524600182,1.2646949850975424,0.6565748903403915,0.5867132088348241,0.5863161169832516,1.1072436424225793,1.6584597836926673,1.3158251301747115,1.0990350509014868,4
55.77249359888189,9.319192079562463,10.813801674019796,12.216040584849715,1.55588118881356,0.5504333740309106,0.48894395061153806,0.5159159051879535,1.4307880314725179,1.4807101293339748,1.2057359851043006,1.0605053443466463,5
54.121525940647594,24.245516472414888,23.79894764697636,21.349945174919377,1.3839255870679994,0.9052862116529307,0.8121508042744456,0.6655770166366217,1.1031897621025089,1.8730544239234945,1.3589534269782246,1.030595390500565,4
62.794076116113715,19.85179329886216,2.136143546873174,17.533853328275914,1.6846724003232392,0.6050203966711487,0.29510326363367456,0.6826302040953314,0.908245422390016,1.4997716721198433,1.2670085824831974,1.161657861354531,4
44.91757954920074,14.609523915518341,9.843436910908402,117.2087536787514,0.9933189450832312,0.7176571599120135,0.5043317730302038,1.9170884121694742,0.9807887270406975,1.6345079700343232,1.1827275568244149,1.0379644529777206,3
7.505209854035938,12.212101054328935,2.8469434866255394,17.617208058202483,0.7452287240032426,0.46354276966987806,0.29505196056219796,0.6684791727223305,1.2021429796516552,1.4386990670218986,1.2532857543869884,1.1630582594932266,5
19.998745872987254,154.18986992445264,13.305252051367077,6.223749095800699,1.2868262828785106,2.0046394796709706,0.4528750492475841,0.6458645260759865,0.9714090719440153,1.4153585017948866,1.262993441491791,1.103376595077384,1
86.45760339990568,155.70382818617273,17.157179997083354,12.587209520938217,2.1896630808400617,2.0525025288566563,0.30402576763126865,0.46425700521407925,0.6585401441254106,1.5968362759779031,1.1720187634388681,1.0277163723105842,1
41.938672797695695,5.133578369703189,86.5338192048297,55.47139650381083,1.1504676887960688,0.361610888040898,2.3639622320854365,1.6190678448384508,1.138058324967149,1.832758262025986,1.5532683485105958,7.871467461661771,2
40.70430898160845,13.56650877766588,14.32071634618153,16.16856432119846,1.1757779554425227,0.6300025312868761,0.557646574960386,0.5848588836337898,1.1094469506202047,1.6108747303252626,1.2821341289148735,1.0837561821540724,4
49.654102862841384,9.724971939967089,15.640033205925633,15.178804183366573,1.4010260315744807,0.5707419157750405,0.6193819006783094,0.6341851371277861,1.4680073625557815,1.678761560765976,1.3211671066263977,1.083361292060782,5
132.27572369529267,4.506629877402645,15.898046288521773,14.607240100752577,0.6993226367136751,1.269661321782318,1.1449487109724215,1.03502633029803,1.5932127747131208,4.687617268518047,3.056956233353596,2.1993417361561143,0
12.688834793555209,0.8809955146315402,1.5276768594217995,14.707415574087129,0.8469459555822207,0.2676820737191763,0.28888133858379833,0.6102263951252912,1.293698765311634,1.3325315629348025,1.2101784601762788,1.1103895543070086,5
146.91953690894337,8.45241824105932,6.050983413013788,14.790613275064363,0.4470951181827815,1.3845724141832088,1.214001087074471,0.9483083076605138,1.3721583632186174,4.610868188113239,3.169955351752441,1.986353442869622,0
60.913761065009766,18.154353512853845,19.879941442344236,14.92701179152623,1.68368111315145,0.8550293968058263,0.7682803978646091,0.5728252541710007,1.5879140635422344,1.8136833571731383,1.1940181909634533,0.9429710370517056,5
129.4125921276518,70.96871893728331,17.686275120693075,8.256309074174572,0.9377898973542428,1.15132213378895,1.0345336325656225,1.2932897100467609,1.424493390836682,4.829895663683884,2.524032924013852,1.5566825536979982,0
125.20305106333944,40.60797541150516,15.832795144471703,3.8381573758391085,0.9567468164658465,0.6982483845027002,0.6434592185393344,0.8195419956436787,1.3829053745079285,1.8689290908193001,1.338935705486592,0.9880745308818949,0
27.065365044510084,6.209461053402968,6.278667186621963,83.15067558361558,1.030499462932342,0.3765581953913662,0.3986761668939525,2.1250964670790546,1.1392157136869392,1.4270957096999997,1.2391005564874615,1.0970832871757275,3
26.273181915700135,2.7162333931980682,2.1654033113807456,1.1393447133050052,1.073111939676549,0.45159239443587806,0.33317211868889046,0.41798502307262564,1.2631560745584376,1.377876302879852,1.1915232626034897,1.1081243388326538,4
